MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
12.233505920886873,12.233505920886873,0.033680555555555935,-0.47210648148148127,0.6723108130019759,10.772727272727273,300.266,288.17,300.063388104,112,0,0.2033724424246266,-0.5079662131563947,0.5079662131563947,0.2033724424246266,1.0454545454545454,1.7272727272727273,2.3636363636363638,16.483280051902927,10.100567992014419,2.17916319505876,-2.0907740354683484,2.408649109877819,-2.0143945169619735,5.890034367906323,0.3461646131106699,2.470437899717088,2.294585318628535,908.5527285597918,15.853006672199017,11.53048727302922,11.53048727302922,10.507239053047547,6.371633008066698,6.371633008066698,4.672459041145961,4.672459041145961,3.2831799640812065,3.2831799640812065,2.240402630579732,2.240402630579732,-3.15,100783.98455685833,13.815788520262926,4.995962357893284,2.1044254414255876,123.99768938184052,24.47359607537551,22.479003608265387,16.92781405846835,5.749511833283905,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,24.26546827384644,17.696185628620217,7.109797541277533,24.47359607537551,10.969244356107037,0.0,0.0,0.0,0.0,7.109797541277533,46.62152998674202,0.0,34.321746243707054,10.16565334570059,0.0,22.99804733313562,0.0,22.42937972579965,0.0,0.0,0.0,45.609890531894834,0.0,22.292943266678478,0.0,100.13000000000001,11.178302225184446,20.11411936859394,0.0,33.978027274833195,5.563451491696996,0.0,31.375265815123974,12.13273413692322,0.0,0.0,9.154013890853395,10.431081928983716,0.0,12.233505920886873,29.04494206960699,0.13712745128915826,-0.6457649347872996,8.528235334257161,0.0,0.0,1.270872229763408,0.0625,22,3,6,0,0,0,0,2,1,3,0,0,6,3,6,1,2,0,0,0,0,0,3.137416335993079,3,2.5854000000000013,79.46640000000002,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.165302028218694,12.165302028218694,0.09987717309145872,-0.9668476001511712,0.3707504645634647,10.956521739130435,318.23699999999997,308.15700000000004,318.0375672799999,118,0,0.23828860248071562,-0.5076781655726541,0.5076781655726541,0.23828860248071562,0.7391304347826086,1.3478260869565217,1.9565217391304348,16.36087362154906,10.079447214633236,2.2029141956988836,-2.0886335245723977,2.4150482918431897,-2.025271982738877,5.8796810883348885,0.36756438757280147,2.467837172877658,2.3951104010988047,979.5051144391242,16.886386867018622,11.309179230685979,11.309179230685979,10.790601455632679,6.2634142989541735,6.2634142989541735,4.810053588693782,4.810053588693782,3.267223238182569,3.267223238182569,2.2060687155551797,2.2060687155551797,-3.55,126896.18742936917,14.389899261577582,4.7337877405886815,2.1268683683347867,126.90190329452508,35.05631530609758,22.46826802267485,23.00878291872616,11.178302225184446,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,12.13273413692322,17.696185628620217,0.0,35.05631530609758,10.969244356107037,0.0,0.0,0.0,0.0,0.0,34.4887958498188,0.0,45.82076991027487,5.428790391900541,0.0,34.49707099970343,0.0,30.63916436904423,0.0,0.0,0.0,33.47715639497161,0.0,22.292943266678478,0.0,151.58999999999997,39.936596977194505,35.43370155311605,0.0,22.28220768108794,0.0,24.26546827384644,0.0,0.0,0.0,0.0,4.417150937053347,5.297127739984882,0.0,12.165302028218694,57.160590710062216,-1.282137188208616,-4.395611667506507,3.8880617107826696,0.0,0.0,0.0,0.0,23,6,8,0,0,0,0,2,1,3,0,0,8,6,8,1,1,0,0,0,0,0,2.961683857076612,3,1.6936000000000004,77.90879999999999,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.224489087301588,13.224489087301588,0.06613244379478123,-1.8018708532795842,0.27862775233161235,25.6875,448.3800000000001,428.22000000000025,448.1005614599998,170,0,0.2386326744652051,-0.5079662130040894,0.5079662130040894,0.2386326744652051,0.90625,1.59375,2.25,16.70790565049508,9.99134621008357,2.45022393414739,-2.390352861162394,2.369524013310041,-2.597794483324704,5.87831367672392,-0.27722518459454093,2.752142623810328,1.8857079372226564,1185.0555477499258,23.15397158052024,16.321448072627593,16.321448072627593,15.205616355805214,9.502897557844898,9.502897557844898,7.28946820692078,7.28946820692078,5.129605743041272,5.129605743041272,3.459029355977349,3.459029355977349,-3.3500000000000005,13035303.366267713,21.865905602599522,8.297053169386382,3.72041056606736,179.10704903858525,49.636568608538376,52.633645406951956,5.760247418874442,17.46832895451966,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,24.26546827384644,17.696185628620217,6.606881964512918,49.636568608538376,10.969244356107037,0.0,0.0,0.0,30.70589228032842,6.606881964512918,46.621529986742026,0.0,34.321746243707054,10.16565334570059,0.0,22.99804733313562,0.0,73.05846600872627,4.736862953800049,0.0,0.0,45.609890531894834,0.0,22.292943266678478,0.0,190.27999999999997,54.240588303309686,40.540228947956756,0.0,33.791966933246286,0.0,12.13273413692322,24.26546827384644,0.0,0.0,0.0,13.890876844653445,16.58129254325187,0.0,13.224489087301588,68.7825754797251,-0.8011702412446453,-1.7327655384671965,7.479971727773854,-8.161395444299036,-0.7063309473748687,0.0,0.2857142857142857,32,7,11,0,1,1,0,2,1,3,5,0,11,7,11,2,4,0,1,1,0,5,5.6694556681734944,4,-0.24450000000000044,107.3096,0,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.419523081509118,13.419523081509118,0.04892059824068751,-1.9902283583186369,0.10465783493596263,22.897435897435898,550.4250000000004,528.2490000000004,550.0958700039998,208,0,0.3167358705035909,-0.5076781655726268,0.5076781655726268,0.3167358705035909,0.8974358974358975,1.6153846153846154,2.282051282051282,16.712035734686733,9.990060738647738,2.459101101969786,-2.3940149518639657,2.389568874849213,-2.60080202565097,5.898729858552946,-0.2783355169455573,2.852469531046543,1.7557956707427902,1478.6084602517271,28.59312916927566,19.623163051516052,19.623163051516052,18.365988856102092,11.15870440547184,11.15870440547184,8.51704146114013,8.51704146114013,5.761920912656048,5.761920912656048,3.8473273312047063,3.8473273312047063,-4.570000000000001,263299941.28647047,27.46440037932772,10.65988799149501,5.508160926212008,216.43269856356548,59.47995895717913,59.91183716110697,17.25927108544225,17.46832895451966,0.0,11.938610575903699,14.383611552215466,0.0,0.0,0.0,0.0,18.19910120538483,17.696185628620217,0.0,69.06903332532278,22.907854932010736,0.0,0.0,0.0,37.126713903254426,6.606881964512918,40.555162918280416,0.0,40.071258076990965,10.16565334570059,0.0,28.747559166419524,0.0,90.1036039794707,19.06280027574374,0.0,6.4208216229260096,39.543523463433225,0.0,22.292943266678478,0.0,253.87999999999994,100.99502763533036,50.1293033161004,0.0,11.146471633339239,0.0,24.26546827384644,6.06636706846161,0.0,0.0,0.0,23.7342671932942,21.378519546143313,0.0,35.65935526526142,78.97623519716618,-1.4022866591712322,-6.086684819961264,5.137843568238832,-10.234414771361438,-0.7619006596491267,0.0,0.2916666666666667,39,8,15,0,1,1,0,2,1,3,5,0,14,8,15,2,7,0,1,1,0,5,7.506857225569399,4,-0.5132999999999999,125.10040000000002,1,3,3,0,0,0,0,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.315190662782173,10.315190662782173,0.31160322952710495,-0.6771539869296632,0.2905169417988814,11.25,282.46799999999996,248.19599999999994,282.255880328,118,0,0.30283975089317194,-0.4812303887129719,0.4812303887129719,0.30283975089317194,0.75,1.2,1.7,16.36513208583003,10.062537693972669,1.9411381687952418,-2.0018694112198396,2.105224066294851,-1.9236624848456019,5.660235860240711,-0.13664325234227498,2.4255496579484808,3.060275927307823,233.5727213605218,14.891058768174391,13.409657360954743,13.409657360954743,9.770055610029663,8.63822102902279,8.63822102902279,5.728027239136747,5.728027239136747,3.6524438478447285,3.6524438478447285,2.346965552318577,2.346965552318577,-0.79,22676.463752160347,19.210000000000004,16.264914881933006,17.21,125.20941979262746,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,70.44235039676647,32.10410811463005,6.4208216229260096,0.0,9.901064578912528,5.969305287951849,0.0,0.0,0.0,96.81523992065479,0.0,12.152040213667762,0.0,0.0,0.0,0.0,0.0,0.0,11.075832682792555,4.794537184071822,0.0,96.81523992065479,12.152040213667762,0.0,0.0,0.0,37.3,5.969305287951849,4.794537184071822,0.0,0.0,6.4208216229260096,19.26246486877803,64.20821622926012,0.0,0.0,19.075777413358384,5.106527394840706,0.0,0.0,10.315190662782173,8.499305196646928,0.0,-0.6771539869296632,0.0,21.26575416708046,2.2635706270867675,0.0,0.8333333333333334,20,1,2,0,0,0,0,0,0,0,0,0,1,1,2,0,15,0,0,0,0,0,15.622450744096657,0,6.1085000000000065,87.08780000000007,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
9.728122898876418,9.728122898876418,0.7255064904048039,-0.7255064904048039,0.633093529916074,15.4375,222.37199999999999,196.16399999999996,222.198365452,92,0,0.07995432892911318,-0.38609150255511393,0.38609150255511393,0.07995432892911318,1.1875,1.8125,2.3125,16.281478889811567,9.988449341374835,2.124938940610897,-2.1638781142305663,2.1509887746526526,-2.1878453103898243,5.030959076940715,0.10328839744063026,2.1665018306615766,3.8771138067004154,265.1595387832714,12.604448006685086,11.214798309001575,11.214798309001575,7.371009241333562,6.021483854112555,6.021483854112555,4.970598440547062,4.970598440547062,2.6742876110994955,2.6742876110994955,1.4034280107357926,1.4034280107357926,-0.8200000000000001,1952.0181494260805,15.18,7.452797026677364,8.485285194269554,100.5738652850253,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578935683598497,29.37426938064018,53.37823529046652,0.0,5.601050810983688,5.106527394840706,0.0,0.0,0.0,0.0,58.979286101450214,0.0,35.953205064238674,0.0,0.0,0.0,0.0,0.0,0.0,10.707578205824394,0.0,0.0,53.37823529046652,35.953205064238674,0.0,0.0,0.0,20.23,5.601050810983688,5.106527394840706,0.0,0.0,0.0,25.683286491704038,11.146209060138535,12.999757306524504,0.0,39.502187496338124,0.0,0.0,0.0,0.0,9.728122898876418,2.0520425312572232,0.0,0.0,9.97965021888385,11.823517684315844,0.0,0.6,16,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,7,0,0,0,0,1,7.070841179060149,0,4.396300000000004,72.47680000000004,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.81097239895962,12.81097239895962,0.009058615730243025,-1.3600974240706376,0.3810449307527983,12.864864864864865,506.47100000000034,484.29500000000036,506.14376366399995,190,0,0.35431027077368377,-0.5037267201535566,0.5037267201535566,0.35431027077368377,0.8918918918918919,1.5675675675675675,2.1621621621621623,16.51380713915905,9.92711246440914,2.340131030654441,-2.198189009800978,2.472713858189297,-2.281467033892372,6.247414134294584,0.06891401591966355,2.8760440082319363,2.005874369768595,1544.3718480886228,27.178915606902564,20.202445739920766,20.202445739920766,17.564187025512478,10.689848003518598,10.689848003518598,7.922913955984926,7.922913955984926,5.9667536072210074,5.9667536072210074,4.182939540597018,4.182939540597018,-5.13,131571328.58702108,24.977641484381053,9.148231672994562,3.7465843920604494,209.6673832244435,35.89097860540593,17.084895302752756,22.952116533072445,17.316001726013784,0.0,5.969305287951849,9.589074368143644,14.76249422596624,0.0,0.0,0.0,36.75265696523406,11.126902983393991,38.27415838506162,38.807255203297025,23.22318145536529,0.0,9.967957041894417,5.733667477162185,6.923737199690624,27.063060100994786,58.23643143164936,0.0,39.763294472942626,20.94106086192447,5.687386274683562,17.248535499851716,0.0,59.046199636090144,4.736862953800049,6.923737199690624,36.898370525306376,35.72167245855845,0.0,22.514758973090913,0.0,197.17999999999998,23.23283449373756,24.596666341896878,0.0,73.72460459237328,0.0,0.0,52.51859809736966,0.0,0.0,9.967957041894417,25.67792381572452,15.421388062893172,0.0,46.01485454587238,20.781552098428,11.552870167608662,-3.096993513401234,5.719552329266504,0.0,1.4884186616820996,3.951690980983754,0.16,37,6,12,1,0,1,0,1,2,3,0,0,11,4,12,2,6,0,0,0,0,0,6.175709484976153,4,2.3179200000000004,130.6649,0,0,0,1,1,2,0,1,1,1,3,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
12.255933641975307,12.255933641975307,0.045495559334844504,-0.5512825963718819,0.5352134345240502,10.826086956521738,316.26500000000004,304.16900000000004,316.058302724,118,0,0.20337244242462713,-0.5042596070678388,0.5042596070678388,0.20337244242462713,0.9565217391304348,1.6956521739130435,2.347826086956522,16.483329813994228,10.094607308920851,2.183149975530799,-2.0937704378349076,2.4123896800229225,-2.0148038417197935,5.890756748900372,0.3461601672214316,2.4914556614539896,2.298834659673554,972.3051865764031,16.723250160202095,11.900350599339552,11.900350599339552,10.917922655570505,6.511906472483343,6.511906472483343,4.82907854078816,4.82907854078816,3.3912892981775107,3.3912892981775107,2.2914104801672726,2.2914104801672726,-3.35,148134.47926306986,14.581574652379608,5.130953968502789,2.2770968466509354,128.79192313403655,29.580123470216215,16.72949177498148,28.426837725036158,5.749511833283905,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,18.19910120538483,17.696185628620217,7.109797541277533,29.580123470216215,10.969244356107037,0.0,0.0,0.0,0.0,7.109797541277533,40.55516291828041,0.0,40.07125807699096,10.16565334570059,0.0,28.747559166419524,0.0,27.535907120640353,0.0,0.0,0.0,39.54352346343322,0.0,22.292943266678478,0.0,120.36000000000001,11.178302225184446,25.220646763434644,0.0,39.7275391081171,5.563451491696996,12.13273413692322,25.308898746662365,0.0,0.0,0.0,9.154013890853395,10.357642994181143,0.0,12.255933641975307,38.563507663097724,-0.2550210747879391,-1.7019592241038828,6.200713393382044,0.0,0.0,1.2458492729222694,0.0625,23,4,7,0,0,0,0,2,1,3,0,0,7,4,7,1,2,0,0,0,0,0,3.2529299273759484,3,2.291000000000001,81.1312,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.090864512471655,4.090864512471655,0.7112962962962961,0.7112962962962961,0.5333309654738588,24.133333333333333,204.35699999999997,180.16499999999996,204.187800768,84,0,-0.020413909414275934,-0.09583175315351927,0.09583175315351927,0.020413909414275934,1.3333333333333333,2.066666666666667,2.7333333333333334,14.155341913899726,9.876307067453155,2.1006871944842733,-2.1786639129103613,2.2352301093654052,-2.0590241618545804,5.1721420818469275,0.43494755587738754,2.1647647569516337,2.701851346652971,265.7628977173992,11.259148545064338,10.422285251880869,10.422285251880869,7.092224152875016,6.109207560276426,6.109207560276426,5.05306367807918,5.05306367807918,3.2656854577566414,3.2656854577566414,1.9951571039660605,1.9951571039660605,-0.78,1939.6292222286638,12.290323488045008,5.946714952387036,4.5051618966975315,94.77380037930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80067946361993,44.442835783717456,0.0,0.0,0.0,0.0,0.0,0.0,11.835812092322787,46.4544980907759,0.0,35.95320506423868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.835812092322787,46.4544980907759,35.95320506423868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917906046161393,18.75954929201341,18.414747775921285,5.573104530069267,0.0,45.578207603172004,0.0,0.0,0.0,0.0,0.0,2.8151388888888893,1.4485893801965226,0.0,11.773746693121693,10.962525037792895,0.0,0.6,15,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,4.872470030402056,1,4.891300000000005,68.83300000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.286666076947984,10.286666076947984,0.32090702947845795,-0.6725786177251549,0.35616404343456,11.166666666666666,254.41399999999993,224.17399999999995,254.2245802,106,0,0.3028395580726929,-0.48123038978115124,0.48123038978115124,0.3028395580726929,0.8333333333333334,1.3333333333333333,1.8888888888888888,16.365129670889154,10.087991665021317,1.9447493407404461,-1.9774569722738564,2.080550115170656,-1.926237607764031,5.6601781309554235,-0.13665026806839115,2.3446101899431584,3.0674533217306896,209.1425000045842,13.476845205801295,11.995443798581647,11.995443798581647,8.770055610029663,7.638221029022791,7.638221029022791,5.020920457950199,5.020920457950199,3.152443847844729,3.152443847844729,1.993412161725304,1.993412161725304,-0.79,8372.602988287019,17.21,14.271690314620606,15.21,112.47953556383423,5.106527394840706,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,57.600707150914445,32.10410811463005,6.4208216229260096,0.0,9.901064578912528,5.969305287951849,0.0,0.0,0.0,83.97359667480276,0.0,12.152040213667762,0.0,0.0,0.0,0.0,0.0,0.0,11.075832682792555,4.794537184071822,0.0,83.97359667480276,12.152040213667762,0.0,0.0,0.0,37.3,5.969305287951849,4.794537184071822,0.0,0.0,6.4208216229260096,25.683286491704038,44.94575136048208,0.0,0.0,19.075777413358384,5.106527394840706,0.0,0.0,10.286666076947984,8.476637113668318,0.0,-0.6725786177251549,0.0,18.326734576737977,2.249207517037543,0.0,0.8125,18,1,2,0,0,0,0,0,0,0,0,0,1,1,2,0,13,0,0,0,0,0,13.645321684145593,0,5.328300000000005,77.85380000000006,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
13.547561246793162,13.547561246793162,0.1026696199373307,-1.9157945706723674,0.1592907073840895,33.5,594.5220000000005,564.2820000000005,594.1584702600001,228,0,0.23863267446521919,-0.5079662130040894,0.5079662130040894,0.23863267446521919,0.7619047619047619,1.4047619047619047,2.0952380952380953,16.731561448848815,9.983666549175796,2.474506771616722,-2.4195285223753484,2.373012748383978,-2.6139413562084592,5.878422942708004,-0.3182939002924284,2.946845925533539,1.4596245971043598,1473.1171304338657,30.45493648884146,21.919123190503353,21.919123190503353,19.86598885610209,12.867731979373868,12.867731979373868,10.121596507154194,10.121596507154194,7.182810422187818,7.182810422187818,4.786664917129595,4.786664917129595,-3.5099999999999993,1582463523.039871,29.964382326665433,11.638933485921156,5.490837699890357,236.10642853484137,69.32334930581989,70.94554457019686,12.050274148209656,17.46832895451966,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,31.18920547353706,17.696185628620217,12.71084835226122,69.32334930581989,10.969244356107037,0.0,0.0,0.0,68.33552176034746,6.606881964512918,46.62152998674202,0.0,34.321746243707054,10.16565334570059,0.0,22.99804733313562,0.0,113.97741307873616,14.210588861400147,0.0,6.923737199690624,45.60989053189483,0.0,22.292943266678474,0.0,249.19999999999996,90.69599241692201,50.753283737638164,0.0,28.04245509996238,0.0,12.13273413692322,31.18920547353706,0.0,0.0,0.0,23.364602752253543,27.951066421796003,0.0,13.547561246793162,91.3747433808503,-0.9561673599281111,-1.9742867224011686,7.333547843817504,-15.8095102940214,0.8663788164270363,0.0,0.4444444444444444,42,9,15,0,2,2,0,2,1,3,10,0,15,9,15,3,6,0,2,2,0,10,8.303653639208818,5,-1.3927000000000003,138.53120000000015,0,6,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.510036124055784,12.510036124055784,0.016877257057702044,-1.890513784853751,0.31994668575071816,25.53125,446.3640000000001,428.2200000000002,446.08491139599977,168,0,0.33533539532899403,-0.5079662131563947,0.5079662131563947,0.33533539532899403,0.9375,1.625,2.28125,16.70847492679555,9.988176150596821,2.477184609220622,-2.3792475927763306,2.3301032400710344,-2.6070206664792623,5.856943804514004,-0.27068288857739853,2.7343193675625828,1.7103414839503164,1216.883266665613,23.153971580520242,16.152726255594576,16.152726255594576,15.150774800938821,9.348571050380569,9.348571050380569,7.19025060134906,7.19025060134906,5.0004157147171515,5.0004157147171515,3.3629813465258724,3.3629813465258724,-3.6400000000000006,12273550.282455636,21.586702415660138,8.128947533695792,3.8497377847683434,178.47433738643298,44.53004121369767,52.2899264380781,11.532756779648842,6.290026729335213,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,0.0,24.26546827384644,23.762552697081826,0.0,49.32457839776949,16.938549644058888,0.0,0.0,0.0,30.70589228032842,0.0,52.68789705520363,0.0,28.57223441042315,10.16565334570059,0.0,17.248535499851716,0.0,67.31436193732449,9.53140013787187,0.0,0.0,51.67625760035644,0.0,22.292943266678478,0.0,187.12,47.853499793464714,35.12171134234717,0.0,28.22851544154929,5.563451491696996,12.13273413692322,30.33183534230805,0.0,0.0,0.0,18.997404239494152,16.13744210242583,0.0,23.74600537108104,58.47144079027791,-0.17304528375731332,-2.1059100317104456,9.243700612820659,-9.152966894471017,0.0,0.0,0.23809523809523808,32,6,11,0,1,1,0,2,1,3,5,0,10,6,11,2,4,0,1,1,0,5,5.483661605075171,4,0.14220000000000022,106.19480000000004,1,3,3,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
